file,fileSet
nni/retiarii/nn/pytorch/mutator.py,"['nni/common/serializer.py', 'nni/retiarii/execution/api.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/sdk/test_serializer.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/nn/pytorch/api.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/serializer.py', 'nni/retiarii/utils.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/component.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/hub/__init__.py', 'nni/retiarii/hub/pytorch/__init__.py', 'nni/retiarii/hub/pytorch/mobilenetv3.py', 'nni/retiarii/hub/pytorch/nasbench101.py', 'nni/retiarii/hub/pytorch/nasbench201.py', 'nni/retiarii/hub/pytorch/nasnet.py', 'nni/retiarii/hub/pytorch/proxylessnas.py', 'nni/retiarii/hub/pytorch/shufflenet.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/component.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/retiarii/test_space_hub.py', 'nni/common/serializer.py', 'nni/retiarii/evaluator/functional.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'test/ut/retiarii/test_graph.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/graph.py', 'nni/retiarii/nn/pytorch/api.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/evaluator/functional.py', 'nni/retiarii/experiment/pytorch.py', 'test/ut/retiarii/test_highlevel_apis.py', 'examples/nas/multi-trial/nasbench101/base_ops.py', 'examples/nas/multi-trial/nasbench101/network.py', 'nni/retiarii/mutator.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/nn/pytorch/utils.py', 'nni/retiarii/strategy/bruteforce.py', 'nni/retiarii/utils.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/strategy/_rl_impl.py', 'nni/retiarii/strategy/bruteforce.py', 'nni/retiarii/strategy/tpe_strategy.py', 'nni/retiarii/__init__.py', 'nni/retiarii/execution/api.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/experiment/pytorch.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/mutator.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/serializer.py', 'nni/retiarii/trial_entry.py', 'nni/retiarii/utils.py', 'test/ut/retiarii/debug_mnist_pytorch.py', 'test/ut/retiarii/test_engine.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/retiarii/test_mutator.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/graph.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/operation_def/torch_op_def.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/retiarii/test_strategy.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/converter/op_types.py', 'nni/retiarii/nn/pytorch/__init__.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/utils.py', 'test/ut/retiarii/test_highlevel_apis.py']"
test/ut/sdk/test_serializer.py,"['nni/common/serializer.py', 'nni/retiarii/execution/api.py', 'nni/retiarii/nn/pytorch/mutator.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'nni/retiarii/evaluator/pytorch/cgo/evaluator.py', 'nni/retiarii/serializer.py', 'test/ut/retiarii/test_cgo_engine.py', 'nni/common/serializer.py', 'test/ut/sdk/imported/_test_serializer_py38.py', 'nni/common/serializer.py', 'nni/algorithms/compression/v2/pytorch/utils/constructor_helper.py', 'nni/common/serializer.py', 'nni/retiarii/evaluator/pytorch/cgo/evaluator.py', 'nni/retiarii/serializer.py', 'test/ut/retiarii/test_cgo_engine.py', 'examples/nas/multi-trial/mnist/search.py', 'nni/common/serializer.py', 'nni/retiarii/integration.py', 'nni/retiarii/serializer.py', 'nni/__init__.py', 'nni/common/serializer.py']"
docs/source/tutorials/pruning_quick_start_mnist.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/model_compress/end2end_compression.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'nni/algorithms/compression/pytorch/pruning/dependency_aware_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py', 'nni/compression/pytorch/compressor.py', 'nni/compression/pytorch/quantization_speedup/integrated_tensorrt.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/sensitivity_analysis.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'docs/extension/tutorial_links.py', 'docs/source/tutorials/pruning_speed_up.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speed_up.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'docs/source/tutorials/pruning_speed_up.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speed_up.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speed_up.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speed_up.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/lsq_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/native_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/observer_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/amc_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py']"
docs/source/tutorials/pruning_speedup.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py']"
docs/source/tutorials/quantization_quick_start_mnist.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'examples/model_compress/end2end_compression.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'nni/algorithms/compression/pytorch/pruning/dependency_aware_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py', 'nni/compression/pytorch/compressor.py', 'nni/compression/pytorch/quantization_speedup/integrated_tensorrt.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/sensitivity_analysis.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speed_up.py', 'docs/source/tutorials/quantization_speed_up.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speed_up.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speed_up.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/lsq_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/native_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/observer_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/amc_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py']"
docs/source/tutorials/quantization_speedup.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py']"
examples/tutorials/pruning_quick_start_mnist.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/model_compress/end2end_compression.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'nni/algorithms/compression/pytorch/pruning/dependency_aware_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py', 'nni/compression/pytorch/compressor.py', 'nni/compression/pytorch/quantization_speedup/integrated_tensorrt.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/sensitivity_analysis.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'docs/extension/tutorial_links.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speed_up.py', 'examples/tutorials/pruning_speed_up.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speed_up.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speed_up.py', 'examples/tutorials/pruning_speed_up.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speed_up.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/lsq_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/native_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/observer_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/amc_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py']"
examples/tutorials/pruning_speedup.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py']"
examples/tutorials/quantization_quick_start_mnist.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_speedup.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/model_compress/end2end_compression.py', 'examples/model_compress/pruning/basic_pruners_torch.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'nni/algorithms/compression/pytorch/pruning/dependency_aware_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/sparsity_allocator.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'nni/algorithms/compression/v2/pytorch/base/compressor.py', 'nni/algorithms/compression/v2/pytorch/base/pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/tools/base.py', 'nni/algorithms/compression/v2/pytorch/utils/pruning.py', 'nni/compression/pytorch/compressor.py', 'nni/compression/pytorch/quantization_speedup/integrated_tensorrt.py', 'nni/compression/pytorch/speedup/compressor.py', 'nni/compression/pytorch/utils/mask_conflict.py', 'nni/compression/pytorch/utils/sensitivity_analysis.py', 'nni/compression/pytorch/utils/shape_dependency.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speed_up.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speed_up.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speed_up.py', 'examples/tutorials/quantization_speed_up.py', 'examples/tutorials/scripts/compression_mnist_model.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/lsq_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/native_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/observer_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/amc_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py']"
examples/tutorials/quantization_speedup.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/scripts/compression_mnist_model.py']"
examples/tutorials/scripts/compression_mnist_model.py,"['docs/source/conf.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speedup.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speedup.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speedup.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speedup.py', 'docs/source/tutorials/pruning_quick_start_mnist.py', 'docs/source/tutorials/pruning_speed_up.py', 'docs/source/tutorials/quantization_quick_start_mnist.py', 'docs/source/tutorials/quantization_speed_up.py', 'examples/tutorials/pruning_quick_start_mnist.py', 'examples/tutorials/pruning_speed_up.py', 'examples/tutorials/quantization_quick_start_mnist.py', 'examples/tutorials/quantization_speed_up.py', 'nni/algorithms/compression/pytorch/quantization/bnn_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/dorefa_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/lsq_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/native_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/observer_quantizer.py', 'nni/algorithms/compression/pytorch/quantization/qat_quantizer.py', 'nni/algorithms/compression/v2/pytorch/pruning/amc_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/auto_compress_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/basic_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/iterative_pruner.py', 'nni/algorithms/compression/v2/pytorch/pruning/movement_pruner.py']"
docs/extension/cardlinkitem.py,"['docs/extension/toctree_check.py', 'docs/source/conf.py', 'nni/algorithms/hpo/pbt_tuner.py', 'docs/extension/inplace_translation.py', 'docs/extension/patch_docutils.py', 'docs/source/conf.py', 'docs/source/tutorials/nas_quick_start_mnist.py', 'docs/source/tutorials/nni_experiment.py', 'docs/tools/chineselink.py', 'examples/tutorials/nas_quick_start_mnist.py', 'examples/tutorials/nni_experiment.py', 'examples/tutorials/scripts/trial_sklearn.py']"
docs/extension/toctree_check.py,"['docs/extension/cardlinkitem.py', 'docs/source/conf.py', 'nni/algorithms/hpo/pbt_tuner.py']"
nni/algorithms/hpo/pbt_tuner.py,"['docs/extension/cardlinkitem.py', 'docs/extension/toctree_check.py', 'docs/source/conf.py', 'nni/algorithms/hpo/dngo_tuner.py', 'nni/algorithms/hpo/ppo_tuner/ppo_tuner.py']"
nni/retiarii/experiment/pytorch.py,"['nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/mutator.py', 'test/ut/retiarii/test_highlevel_apis.py', 'docs/source/conf.py', 'docs/source/tutorials/hello_nas.py', 'docs/source/tutorials/nasbench_as_dataset.py', 'examples/tutorials/hello_nas.py', 'examples/tutorials/nasbench_as_dataset.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/mutator.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/cell.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/serializer.py', 'nni/retiarii/strategy/__init__.py', 'nni/retiarii/strategy/rl.py', 'nni/retiarii/strategy/tpe_strategy.py', 'nni/retiarii/utils.py', 'nni/common/serializer.py', 'nni/retiarii/evaluator/functional.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/nn/pytorch/mutator.py', 'test/ut/retiarii/test_graph.py', 'nni/retiarii/evaluator/functional.py', 'nni/retiarii/nn/pytorch/mutator.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/benchmark.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/execution/utils.py', 'nni/retiarii/integration_api.py', 'nni/retiarii/strategy/local_debug_strategy.py', 'nni/retiarii/strategy/utils.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/retiarii/evaluator/pytorch/__init__.py', 'nni/retiarii/experiment/__init__.py', 'examples/nas/multi-trial/nasbench101/network.py', 'examples/nas/multi-trial/nasbench201/network.py', 'nni/nas/benchmarks/constants.py', 'nni/retiarii/execution/benchmark.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/nn/pytorch/component.py', 'nni/retiarii/nn/pytorch/nasbench101.py', 'nni/retiarii/trial_entry.py', 'examples/nas/oneshot/spos/multi_trial.py', 'nni/retiarii/converter/graph_gen.py', 'test/ut/retiarii/convert_mixin.py', 'docs/en_US/conf.py', 'examples/nas/oneshot/spos/blocks.py', 'examples/nas/oneshot/spos/multi_trial.py', 'nni/retiarii/converter/graph_gen.py', 'nni/retiarii/converter/utils.py', 'nni/retiarii/graph.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/operation.py', 'nni/retiarii/strategy/bruteforce.py', 'nni/retiarii/strategy/utils.py', 'test/ut/retiarii/test_highlevel_apis.py', 'nni/common/device.py', 'nni/experiment/config/local.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/integration.py', 'nni/retiarii/integration_api.py', 'nni/runtime/msg_dispatcher_base.py', 'test/retiarii_test/darts/test.py', 'test/retiarii_test/darts/test_training_service.py', 'examples/nas/multi-trial/mnasnet/search.py', 'examples/nas/multi-trial/mnist/search.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/serializer.py', 'examples/nas/multi-trial/mnist/search.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/strategy/_rl_impl.py', 'nni/retiarii/strategy/rl.py', 'test/ut/retiarii/debug_mnist_pytorch.py', 'test/ut/retiarii/test_strategy.py', 'nni/retiarii/__init__.py', 'nni/retiarii/execution/api.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/python.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/mutator.py', 'nni/retiarii/nn/pytorch/api.py', 'nni/retiarii/nn/pytorch/mutator.py', 'nni/retiarii/serializer.py', 'nni/retiarii/trial_entry.py', 'nni/retiarii/utils.py', 'test/ut/retiarii/debug_mnist_pytorch.py', 'test/ut/retiarii/test_engine.py', 'test/ut/retiarii/test_highlevel_apis.py', 'test/ut/retiarii/test_mutator.py', 'nni/retiarii/execution/api.py', 'nni/retiarii/execution/base.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/interface.py', 'nni/retiarii/strategy/tpe_strategy.py', 'test/ut/retiarii/test_strategy.py', 'nni/common/device.py', 'nni/retiarii/codegen/pytorch.py', 'nni/retiarii/evaluator/pytorch/cgo/__init__.py', 'nni/retiarii/evaluator/pytorch/cgo/accelerator.py', 'nni/retiarii/evaluator/pytorch/cgo/evaluator.py', 'nni/retiarii/evaluator/pytorch/cgo/trainer.py', 'nni/retiarii/evaluator/pytorch/lightning.py', 'nni/retiarii/execution/cgo_engine.py', 'nni/retiarii/execution/logical_optimizer/logical_plan.py', 'nni/retiarii/execution/logical_optimizer/opt_dedup_input.py', 'nni/retiarii/graph.py', 'nni/retiarii/integration.py', 'nni/retiarii/operation.py', 'nni/retiarii/operation_def/torch_op_def.py', 'test/retiarii_test/cgo/darts_model.py', 'test/retiarii_test/cgo/ops.py', 'test/retiarii_test/cgo/test.py', 'test/retiarii_test/cgo_mnasnet/base_mnasnet.py', 'test/retiarii_test/cgo_mnasnet/mutator.py', 'test/retiarii_test/cgo_mnasnet/test.py', 'test/retiarii_test/darts/test.py', 'test/ut/retiarii/test_cgo_engine.py', 'test/ut/retiarii/test_engine.py']"
